timestamp_mills_ms,GX,GY,GZ,AX,AY,AZ,sync,timestamp_listener
"
4241",21.79,-37.05,-0.55,-0.08,-0.90,0.26,n,1715783016040
"
4253",20.94,-63.54,-4.21,-0.17,-0.91,0.23,n,1715783016040
"
4265",19.71,-97.53,-9.40,-0.19,-1.01,0.22,n,1715783016040
"
4277",23.01,-146.36,-14.83,-0.27,-1.04,0.23,n,1715783016040
"
4289",24.90,-212.89,-22.22,-0.24,-0.97,0.21,n,1715783016040
4301,18.25,-285.58,-26.12,-0.22,-0.99,0.22,n,1715783016083
"
4313",15.14,-349.55,-28.93,-0.09,-0.97,0.24,n,1715783016083
"
4325",9.70,-396.12,-26.25,0.09,-0.98,0.22,n,1715783016083
"
4337",6.96,-420.53,-23.80,0.21,-0.96,0.22,n,1715783016083
4349,12.88,-435.49,-17.58,0.03,-0.95,0.26,n,1715783016148
"
4361",20.81,-433.65,-1.34,0.02,-1.01,0.31,n,1715783016148
"
4373",33.02,-426.64,-23.62,0.04,-0.90,0.31,n,1715783016148
"
4385",30.52,-428.89,-30.82,0.36,-0.72,0.27,n,1715783016148
4397,25.88,-410.22,-46.94,0.59,-0.76,0.24,n,1715783016230
"
4410",30.03,-369.69,-46.57,0.87,-0.78,0.17,n,1715783016230
"
4422",29.66,-297.24,-44.86,0.93,-0.80,0.21,n,1715783016230
"
4434",33.33,-202.82,-19.53,0.87,-0.86,0.31,n,1715783016230
"
4446",39.18,-129.09,-13.49,0.60,-0.84,0.29,n,1715783016230
"
4458",41.44,-86.36,-8.30,0.43,-0.82,0.31,n,1715783016230
"
4470",42.72,-73.30,-9.52,0.47,-0.82,0.40,n,1715783016230
"
4482",36.44,-76.97,-8.54,0.47,-0.85,0.40,n,1715783016230
4494,32.65,-80.63,-10.56,0.45,-0.82,0.38,n,1715783016342
"
4506",26.92,-98.02,-17.21,0.42,-0.80,0.29,n,1715783016342
"
4518",20.20,-130.62,-23.74,0.31,-0.83,0.19,n,1715783016342
"
4530",23.13,-154.54,-24.54,0.42,-0.79,0.18,n,1715783016342
"
4542",22.71,-167.72,-21.12,0.61,-0.81,0.22,n,1715783016342
"
4554",21.06,-156.07,-14.83,0.62,-0.80,0.26,n,1715783016342
"
4566",17.76,-132.69,-5.86,0.56,-0.81,0.26,n,1715783016342
"
4578",17.70,-101.38,8.30,0.54,-0.76,0.24,n,1715783016343
"
4590",6.47,-42.24,14.71,0.64,-0.70,0.24,n,1715783016343
4602,-12.82,39.79,22.34,0.36,-0.73,0.26,n,1715783016433
"
4616",-26.98,169.56,32.96,0.49,-0.71,0.34,n,1715783016434
"
4628",-38.21,270.57,26.12,0.72,-0.76,0.46,n,1715783016434
"
4640",-53.34,402.47,24.72,0.88,-0.83,0.45,n,1715783016434
"
4652",-58.53,543.27,25.70,0.94,-0.96,0.37,n,1715783016434
"
4664",-49.07,658.26,26.98,0.91,-1.08,0.39,n,1715783016434
"
4676",-37.84,723.75,24.17,0.94,-1.10,0.28,n,1715783016434
"
4688",-35.95,707.21,26.79,0.56,-1.07,0.15,n,1715783016434
4700,-26.00,631.23,26.49,0.36,-1.05,0.13,n,1715783016650
"
4712",-18.13,504.82,27.47,-0.10,-1.08,0.16,n,1715783016650
"
4724",-17.70,326.11,24.84,-0.84,-1.16,0.13,n,1715783016650
"
4736",-2.50,120.97,19.17,-0.77,-1.10,0.21,n,1715783016650
"
4748",8.42,-19.35,5.92,-0.45,-0.99,0.25,n,1715783016650
"
4760",13.37,-104.86,-4.88,-0.17,-0.92,0.24,n,1715783016650
"
4772",11.66,-138.73,-6.84,-0.07,-0.83,0.22,n,1715783016650
"
4784",2.93,-132.02,-2.20,0.14,-0.88,0.31,n,1715783016650
"
4796",2.93,-114.26,4.64,0.21,-0.87,0.37,n,1715783016650
"
4808",1.77,-97.47,13.98,0.20,-0.87,0.39,n,1715783016650
"
4820",4.21,-84.05,26.25,0.03,-0.90,0.46,n,1715783016651
"
4832",12.63,-94.12,25.15,-0.15,-0.83,0.42,n,1715783016651
"
4844",9.46,-139.95,22.52,-0.20,-0.87,0.48,n,1715783016651
"
4856",8.18,-207.52,14.10,-0.11,-0.86,0.41,n,1715783016651
"
4868",14.16,-270.26,-2.44,-0.03,-0.82,0.32,n,1715783016651
"
4880",15.26,-337.10,-8.24,0.08,-0.73,0.22,n,1715783016651
"
4892",17.03,-392.64,-15.75,0.03,-0.82,0.23,n,1715783016651
"
4904",32.71,-446.84,-32.47,0.14,-0.73,0.28,n,1715783016651
4916,37.48,-492.86,-36.87,0.28,-0.77,0.30,n,1715783016958
"
4928",45.90,-540.65,-51.82,0.43,-0.68,0.21,n,1715783016958
"
4940",44.68,-567.20,-64.94,0.48,-0.72,0.15,n,1715783016958
"
4952",44.98,-543.33,-49.62,0.79,-0.72,0.12,n,1715783016958
"
4964",50.54,-454.59,-21.85,1.05,-0.76,0.26,n,1715783016959
"
4976",54.99,-330.26,9.52,1.13,-0.68,0.23,n,1715783016959
"
4988",42.42,-185.42,21.36,1.13,-0.72,0.17,n,1715783016959
"
5000",32.53,-55.11,17.76,0.74,-0.82,0.13,n,1715783016959
"
5012",21.91,37.84,9.89,0.73,-0.92,0.23,n,1715783016959
"
5024",17.82,129.52,9.77,0.75,-0.95,0.32,n,1715783016959
"
5036",16.11,227.84,19.35,0.88,-0.91,0.42,n,1715783016959
"
5048",3.05,331.30,24.90,0.98,-0.88,0.39,n,1715783016959
"
5060",-11.66,452.45,38.09,0.98,-0.96,0.40,n,1715783016959
"
5072",-11.78,564.64,58.59,1.00,-0.99,0.31,n,1715783016959
"
5084",-3.72,650.76,66.47,0.72,-0.96,0.18,n,1715783016959
"
5096",3.30,692.87,64.94,0.44,-1.05,0.30,n,1715783016959
"
5108",19.96,676.82,55.91,0.18,-0.99,0.09,n,1715783016959
"
5120",30.27,607.24,43.46,-0.13,-0.87,0.06,n,1715783016959
"
5132",28.93,494.57,30.76,-0.38,-0.86,0.21,n,1715783016959
"
5144",31.13,347.90,22.71,-0.55,-0.82,0.21,n,1715783016959
"
5156","29.66,",1715783016959
205.75,4.76,-0.53,-0.82,0.26,n,1715783016959
"
5168",32.04,84.23,-7.51,-0.43,-0.82,0.26,n,1715783016959
"
5180",31.49,-3.30,-11.41,-0.33,-0.90,0.31,n,1715783016959
"
5192",30.76,-71.29,-18.98,-0.28,-0.97,0.40,n,1715783016959
"
5204",37.66,-130.43,-25.39,-0.27,-0.91,0.43,n,1715783016959
"
5216",36.93,-186.16,-33.08,-0.23,-0.95,0.48,n,1715783016959
5230,39.79,-235.72,-40.41,-0.11,-0.97,0.51,n,1715783017266
"
5242",43.40,-287.05,-47.79,-0.08,-0.98,0.52,n,1715783017266
"
5254",45.78,-330.02,-53.10,0.21,-0.91,0.47,n,1715783017266
"
5266",40.10,-346.68,-56.76,0.42,-0.85,0.48,n,1715783017266
"
5278",34.79,-344.54,-56.82,0.48,-0.83,0.42,n,1715783017266
"
5290",28.75,-322.69,-52.92,0.72,-0.77,0.39,n,1715783017266
"
5302",20.20,-268.80,-38.94,0.81,-0.77,0.42,n,1715783017266
"
5314",12.94,-213.93,-15.87,0.75,-0.87,0.47,n,1715783017266
"
5326",17.88,-167.18,1.04,0.58,-0.83,0.47,n,1715783017266
"
5338",23.01,-143.49,6.35,0.49,-0.83,0.37,n,1715783017266
"
5350",33.20,-127.44,10.31,0.40,-0.77,0.45,n,1715783017266
"
5362",39.49,-124.82,4.70,0.33,-0.74,0.56,n,1715783017266
"
5374",47.06,-130.25,-2.08,0.26,-0.67,0.54,n,1715783017266
"
5386",42.05,-153.99,-11.96,0.16,-0.67,0.61,n,1715783017266
"
5398",41.63,-174.50,-18.98,0.17,-0.56,0.57,n,1715783017266
"
5410",31.92,-204.28,-23.86,0.39,-0.49,0.52,n,1715783017266
"
5422",26.06,-204.47,-17.64,0.40,-0.47,0.45,n,1715783017266
"
5434",23.07,-169.74,-12.33,0.87,-0.50,0.41,n,1715783017266
"
5446",18.49,-87.65,-1.16,0.84,-0.53,0.42,n,1715783017266
"
5458",17.64,-7.93,3.30,0.65,-0.54,0.3,1715783017266
9,n,1715783017266
"
5470",18.01,60.12,14.71,0.69,-0.57,0.46,n,1715783017266
"
5482",17.76,143.13,25.70,0.79,-0.56,0.51,n,1715783017266
"
5494",14.28,232.91,26.92,0.82,-0.61,0.63,n,1715783017266
"
5506",7.02,336.55,21.18,0.84,-0.67,0.64,n,1715783017266
"
5518",-2.56,437.81,14.59,0.90,-0.75,0.51,n,1715783017266
5530,-2.81,531.68,34.67,0.62,-0.86,0.65,n,1715783017572
"
5542",13.06,576.42,36.80,0.43,-0.91,0.52,n,1715783017572
"
5554",24.72,608.28,43.76,0.29,-0.82,0.41,n,1715783017572
"
5566",21.61,578.67,45.04,0.03,-0.74,0.30,n,1715783017572
"
5578",13.06,488.40,44.98,-0.29,-0.83,0.48,n,1715783017572
"
5590",20.32,346.74,40.47,-0.47,-0.97,0.56,n,1715783017572
"
5602",35.22,185.91,37.60,-0.47,-0.91,0.56,n,1715783017572
"
5614",25.27,42.42,37.66,-0.45,-0.83,0.56,n,1715783017572
"
5626",17.70,-56.03,34.61,-0.37,-0.83,0.61,n,1715783017572
"
5638",10.44,-125.18,33.39,-0.29,-0.85,0.66,n,1715783017572
"
5650",4.27,-172.67,32.47,-0.15,-0.90,0.73,n,1715783017572
"
5662",1.28,-212.71,30.64,-0.13,-0.95,0.77,n,1715783017572
"
5674",1.95,-251.40,37.90,-0.09,-0.97,0.83,n,1715783017572
"
5686",4.21,-284.00,46.88,-0.01,-0.94,0.81,n,1715783017572
"
5698",12.33,-299.13,47.00,0.01,-0.98,0.81,n,1715783017572
"
5710",20.51,-305.73,46.63,0.09,-0.95,0.79,n,1715783017572
"
5722",32.78,-310.00,39.37,0.11,-0.82,0.74,n,1715783017572
"
5734",31.92,-321.41,25.51,0.42,-0.76,0.75,n,1715783017572
"
5746",34.48,-309.51,15.01,0.65,-0.71,0.69,n,1715783017572
"
5758",40.34,-290.59,12.08,0.69,-0.66,0.68,n,1715783017572
"
5770",47,1715783017572
.12,-261.11,24.84,0.73,-0.58,0.51,n,1715783017572
"
5782",47.18,-235.29,35.10,0.67,-0.56,0.49,n,1715783017572
"
5794",54.02,-205.69,47.67,0.47,-0.46,0.42,n,1715783017572
"
5806",55.11,-193.79,46.75,0.36,-0.48,0.43,n,1715783017572
"
5818",57.07,-171.33,46.57,0.54,-0.35,0.44,n,1715783017572
"
5830",50.48,-144.47,48.89,0.50,-0.33,0.41,n,1715783017573
5844,46.75,-114.01,44.43,0.37,-0.37,0.49,n,1715783017618
"
5856",43.46,-85.21,47.06,0.48,-0.36,0.54,n,1715783017618
"
5868",32.41,-57.01,37.60,0.58,-0.38,0.64,n,1715783017618
5880,22.22,-11.78,34.12,0.71,-0.39,0.67,n,1715783017663
"
5892",16.11,47.18,35.40,0.77,-0.36,0.57,n,1715783017663
"
5904",1.16,136.05,32.96,0.76,-0.40,0.56,n,1715783017663
"
5916",-8.42,242.49,24.72,0.76,-0.50,0.56,n,1715783017663
5928,-4.76,355.90,23.32,0.78,-0.61,0.56,n,1715783017708
"
5940",2.56,492.61,42.91,0.33,-0.72,0.82,n,1715783017709
"
5952",31.13,616.46,77.39,-0.06,-0.61,0.79,n,1715783017709
"
5964",17.88,616.76,57.74,-0.33,-0.69,0.72,n,1715783017709
5976,27.34,534.30,26.43,-0.83,-1.14,1.13,n,1715783017762
"
5988",60.42,427.92,-5.55,-0.30,-0.95,1.31,n,1715783017762
"
6000",43.46,313.48,-29.48,-0.64,-0.77,1.14,n,1715783017762
"
6012",17.88,177.43,-1.59,-0.94,-0.91,0.95,n,1715783017762
6024,12.21,75.38,-4.33,-0.73,-0.84,0.86,n,1715783017879
"
6036",5.55,16.66,-17.27,-0.47,-0.76,0.81,n,1715783017879
"
6048",-2.32,-9.40,-14.04,-0.35,-0.80,0.74,n,1715783017879
"
6060",-5.31,-29.91,-4.15,-0.43,-0.81,0.70,n,1715783017879
"
6072",-7.75,-57.56,2.75,-0.41,-0.79,0.69,n,1715783017879
"
6084",-13.18,-91.49,6.59,-0.49,-0.76,0.63,n,1715783017879
"
6096",-20.69,-135.80,10.31,-0.53,-0.75,0.60,n,1715783017879
"
6108",-24.23,-184.45,16.36,-0.68,-0.81,0.54,n,1715783017879
"
6120",-17.09,-229.43,16.30,-0.72,-0.83,0.48,n,1715783017879
"
6132",-5.31,-282.23,5.19,-0.59,-0.81,0.49,n,1715783017879
6144,4.21,-345.28,-9.40,-0.42,-0.70,0.50,n,1715783017970
"
6156",7.63,-401.25,-22.71,-0.13,-0.61,0.52,n,1715783017970
"
6168",5.00,-438.23,-35.77,0.11,-0.60,0.56,n,1715783017970
"
6180",1.28,-471.80,-45.90,0.26,-0.64,0.64,n,1715783017970
"
6192",7.63,-464.42,-33.39,0.52,-0.64,0.75,n,1715783017970
"
6204",12.45,-411.74,-15.56,0.82,-0.63,0.76,n,1715783017970
"
6216",11.72,-309.81,8.91,0.78,-0.58,0.83,n,1715783017970
6228,10.68,-208.86,27.04,0.74,-0.56,0.78,n,1715783018021
"
6241",10.62,-106.32,36.19,0.69,-0.53,0.78,n,1715783018021
"
6253",-0.06,-35.64,29.66,0.48,-0.53,0.67,n,1715783018022
"
6265",-10.25,5.43,26.12,0.39,-0.54,0.59,n,1715783018022
"
6277",-14.10,26.86,20.63,0.28,-0.52,0.53,n,1715783018022
6289,-18.07,27.53,15.08,0.17,-0.50,0.53,n,1715783018071
"
6301",-23.44,5.86,10.56,0.03,-0.49,0.47,n,1715783018071
"
6313",-28.63,-21.24,1.10,0.05,-0.56,0.45,n,1715783018071
"
6325",-30.76,-49.93,-0.85,0.20,-0.60,0.47,n,1715783018071
6337,-30.46,-55.91,-4.94,0.44,-0.59,0.41,n,1715783018117
"
6349",-33.26,-36.93,-7.26,0.61,-0.62,0.44,n,1715783018117
"
6361",-37.05,-5.55,-1.34,0.54,-0.61,0.39,n,1715783018117
"
6373",-38.57,27.83,8.30,0.58,-0.54,0.35,n,1715783018117
6385,-43.03,97.05,17.33,0.58,-0.56,0.44,n,1715783018189
"
6397",-35.71,206.12,17.46,0.53,-0.57,0.60,n,1715783018189
"
6409",-26.55,321.41,7.87,0.65,-0.45,0.59,n,1715783018189
"
6421",-36.25,441.53,0.67,0.54,-0.41,0.57,n,1715783018189
"
6433",-59.69,532.53,8.73,0.27,-0.61,0.65,n,1715783018189
"
6445",-46.94,615.36,-2.69,0.10,-1.19,0.94,n,1715783018189
6457,25.76,622.92,-35.95,0.21,-1.26,1.03,n,1715783018494
"
6469",49.07,591.13,-75.62,0.25,-0.90,1.03,n,1715783018494
"
6481",21.97,520.20,-68.54,-0.37,-0.86,0.84,n,1715783018494
"
6493",4.64,378.48,-37.23,-0.95,-1.22,0.78,n,1715783018494
"
6505",20.26,217.77,-23.19,-1.06,-0.98,0.70,n,1715783018494
"
6517",17.33,84.78,-21.42,-0.93,-0.76,0.53,n,1715783018494
"
6529",6.90,1.89,-23.86,-0.53,-0.75,0.47,n,1715783018494
"
6541",-0.43,-40.41,-24.90,-0.38,-0.76,0.53,n,1715783018494
"
6553",-8.73,-71.35,-19.71,-0.29,-0.80,0.60,n,1715783018494
"
6565",-20.14,-89.66,-13.43,-0.37,-0.84,0.72,n,1715783018494
"
6577",-27.77,-116.21,-7.02,-0.33,-0.87,0.83,n,1715783018494
"
6589",-32.71,-147.40,0.24,-0.52,-0.95,0.87,n,1715783018494
"
6601",-29.72,-177.49,4.58,-0.52,-1.00,0.83,n,1715783018494
"
6613",-19.71,-209.05,-4.46,-0.50,-0.93,0.79,n,1715783018494
"
6625",-18.01,-253.72,-9.03,-0.50,-0.90,0.73,n,1715783018494
"
6637",-14.40,-288.70,-17.27,-0.20,-0.86,0.67,n,1715783018494
"
6649",-11.35,-319.40,-23.93,-0.09,-0.85,0.65,n,1715783018494
"
6661",-6.53,-341.25,-31.74,0.05,-0.75,0.57,n,1715783018494
"
6673",-11.72,-343.93,-29.66,0.30,-0.73,0.51,n,1715783018494
"
6685",-4.64,-326.90,-19.10,0.46,1715783018494
,-0.69,0.43,n,1715783018494
"
6697",-4.58,-311.40,-10.93,0.40,-0.64,0.41,n,1715783018494
"
6709",-4.15,-288.88,1.22,0.40,-0.62,0.38,n,1715783018494
"
6721",-2.44,-272.09,0.18,0.38,-0.63,0.42,n,1715783018494
"
6733",2.99,-259.09,-7.45,0.24,-0.56,0.35,n,1715783018494
"
6745",5.31,-252.87,-10.68,0.38,-0.50,0.35,n,1715783018494
6757,-0.79,-241.82,-11.60,0.46,-0.47,0.46,n,1715783018540
"
6769",-5.25,-200.56,-3.60,0.64,-0.49,0.50,n,1715783018540
"
6781",-15.99,-153.93,5.98,0.57,-0.50,0.41,n,1715783018540
"
6793",-22.16,-114.14,8.61,0.58,-0.50,0.36,n,1715783018540
6805,-30.40,-73.85,11.72,0.57,-0.47,0.30,n,1715783018592
"
6817",-40.47,-32.90,14.53,0.57,-0.49,0.23,n,1715783018592
"
6829",-46.14,7.63,17.94,0.51,-0.51,0.21,n,1715783018592
"
6841",-50.66,55.24,27.53,0.45,-0.46,0.26,n,1715783018592
6853,-61.83,126.34,40.22,0.42,-0.56,0.42,n,1715783018801
"
6866",-56.58,240.42,51.15,0.60,-0.70,0.52,n,1715783018801
"
6878",-42.91,381.47,49.44,0.64,-0.91,0.74,n,1715783018801
"
6890",-15.20,550.35,51.51,0.65,-0.92,0.81,n,1715783018801
"
6902",-11.29,678.04,48.65,0.69,-1.02,0.99,n,1715783018801
"
6914",-6.71,763.49,23.13,0.65,-1.15,0.97,n,1715783018801
"
6926",-0.49,785.28,-4.15,0.10,-1.09,0.80,n,1715783018801
"
6938",8.12,696.72,-25.45,-0.26,-1.06,0.85,n,1715783018801
"
6950",10.07,531.07,-15.50,-0.48,-1.04,0.72,n,1715783018801
"
6962",7.63,342.16,-1.16,-0.94,-1.04,0.66,n,1715783018801
"
6974",7.87,150.63,-4.03,-1.02,-1.01,0.60,n,1715783018801
"
6986",9.77,4.39,-18.25,-0.72,-0.92,0.49,n,1715783018802
"
6998",11.54,-78.19,-26.31,-0.37,-0.85,0.44,n,1715783018802
"
7010",11.29,-118.29,-28.14,-0.23,-0.80,0.37,n,1715783018802
"
7022",9.03,-141.54,-29.48,-0.16,-0.75,0.33,n,1715783018802
"
7034",0.79,-163.15,-25.88,-0.23,-0.79,0.41,n,1715783018802
"
7046",-6.35,-201.42,-22.52,-0.32,-0.84,0.48,n,1715783018802
"
7058",-10.13,-245.97,-15.81,-0.37,-0.99,0.50,n,1715783018802
7073,0.43,-282.84,-11.54,-0.26,-0.88,0.39,n,1715783019109
"
7085",-0.37,-306.82,-11.84,-0.15,-0.82,0.42,n,1715783019109
"
7097",-7.51,-327.70,-10.50,0.07,-0.85,0.50,n,1715783019109
"
7109",-16.54,-335.33,-1.46,0.14,-0.89,0.54,n,1715783019109
"
7121",-16.36,-330.93,-4.88,0.24,-0.88,0.44,n,1715783019109
"
7133",-9.83,-312.68,-5.25,0.20,-0.86,0.36,n,1715783019109
"
7145",1.46,-320.25,-9.46,0.07,-0.77,0.35,n,1715783019109
"
7157",7.08,-343.57,-13.18,0.08,-0.75,0.40,n,1715783019109
"
7169",12.15,-376.46,-18.07,0.07,-0.70,0.40,n,1715783019109
"
7181",8.54,-389.65,-18.68,0.46,-0.71,0.34,n,1715783019109
"
7193",13.49,-389.95,-13.85,0.70,-0.65,0.26,n,1715783019109
"
7205",15.32,-347.41,4.82,0.93,-0.62,0.32,n,1715783019109
"
7217",11.54,-284.79,13.55,0.95,-0.57,0.29,n,1715783019109
"
7229",5.62,-230.77,32.35,0.89,-0.64,0.31,n,1715783019109
"
7241",9.34,-166.38,41.75,0.88,-0.68,0.38,n,1715783019109
"
7253",10.07,-99.91,43.76,0.79,-0.66,0.31,n,1715783019109
"
7265",2.75,-54.87,37.54,0.61,-0.69,0.32,n,1715783019109
"
7277",0.61,-26.25,27.59,0.63,-0.70,0.32,n,1715783019109
"
7289",0.85,-5.62,26.37,0.61,-0.73,0.37,n,1715783019109
"
7301",-3.66,16.36,14.22,0.62,-0.68,0.40,n,1715783019109
"
7313",-1,1715783019109
2.82,41.20,10.38,0.47,-0.73,0.44,n,1715783019109
"
7325",-15.63,77.03,17.27,0.45,-0.68,0.45,n,1715783019110
"
7337",-20.08,141.30,26.06,0.47,-0.67,0.35,n,1715783019110
"
7349",-30.52,239.93,36.44,0.48,-0.70,0.33,n,1715783019110
"
7361",-31.98,379.03,42.66,0.64,-0.85,0.45,n,1715783019110
7373,-16.91,564.09,40.22,0.66,-0.99,0.62,n,1715783019197
"
7385",-4.09,706.67,47.36,0.51,-1.01,0.84,n,1715783019197
"
7397",-9.64,820.86,38.57,0.53,-1.05,0.84,n,1715783019198
"
7409",-12.39,912.29,8.42,0.70,-1.20,0.58,n,1715783019198
"
7421",3.11,916.32,-0.12,0.50,-1.02,0.29,n,1715783019198
"
7433",1.04,802.55,0.73,0.05,-0.93,0.05,n,1715783019198
"
7445",-18.74,609.25,31.56,-0.89,-1.00,-0.02,n,1715783019198
7457,-14.65,362.79,49.50,-1.65,-1.07,0.01,n,1715783019242
"
7469",-2.01,112.43,38.57,-1.33,-0.93,0.09,n,1715783019242
"
7481",4.64,-60.30,19.96,-0.70,-0.82,0.14,n,1715783019242
"
7493",5.07,-141.17,11.90,-0.39,-0.75,0.32,n,1715783019242
7505,1.46,-176.64,4.70,-0.23,-0.75,0.38,n,1715783019299
"
7517",-4.76,-192.20,-0.37,-0.27,-0.79,0.44,n,1715783019299
"
7529",-7.14,-205.44,2.08,-0.26,-0.85,0.43,n,1715783019299
"
7541",-7.39,-217.65,2.69,-0.31,-0.84,0.49,n,1715783019299
"
7553",-11.11,-245.73,3.78,-0.29,-0.91,0.55,n,1715783019299
7565,-7.81,-274.66,5.19,-0.33,-0.98,0.56,n,1715783019354
"
7577",-4.09,-309.08,6.16,-0.26,-1.05,0.58,n,1715783019354
"
7589",1.53,-333.98,2.44,-0.10,-1.06,0.66,n,1715783019354
"
7601",4.94,-348.51,-0.31,0.03,-1.05,0.60,n,1715783019355
7613,5.43,-359.13,-1.10,0.07,-0.93,0.56,n,1715783019400
"
7625",1.53,-373.84,1.77,0.20,-0.99,0.50,n,1715783019400
"
7637",-1.71,-381.77,-1.28,0.14,-0.94,0.46,n,1715783019400
"
7649",2.08,-390.75,-6.53,0.26,-0.89,0.36,n,1715783019400
7661,11.17,-377.99,-14.53,0.38,-0.80,0.29,n,1715783019447
"
7674",12.39,-366.52,-12.02,0.48,-0.75,0.33,n,1715783019448
"
7686",13.06,-347.60,-12.27,0.41,-0.68,0.39,n,1715783019448
"
7698",15.99,-345.28,-9.16,0.32,-0.69,0.41,n,1715783019448
7710,19.90,-328.86,-11.60,0.38,-0.60,0.38,n,1715783019505
"
7722",18.92,-304.08,-2.93,0.57,-0.60,0.40,n,1715783019505
"
7734",15.87,-254.21,6.59,0.56,-0.57,0.38,n,1715783019505
"
7746",6.65,-210.45,13.67,0.46,-0.58,0.31,n,1715783019505
"
7758",1.22,-171.81,22.89,0.49,-0.59,0.34,n,1715783019505
7770,-1.95,-131.65,26.37,0.49,-0.60,0.33,n,1715783019553
"
7782",-11.29,-89.23,26.67,0.41,-0.58,0.27,n,1715783019553
"
7794",-18.74,-56.09,25.27,0.47,-0.64,0.25,n,1715783019553
"
7806",-24.84,-15.93,23.32,0.49,-0.70,0.27,n,1715783019553
7818,-29.11,34.91,26.43,0.51,-0.84,0.34,n,1715783019605
"
7830",-24.66,108.15,38.70,0.59,-0.88,0.49,n,1715783019605
"
7842",-22.71,235.96,62.81,0.67,-0.84,0.51,n,1715783019605
"
7854",-25.39,395.81,77.51,0.75,-0.86,0.41,n,1715783019605
7866,-15.56,573.24,86.91,0.72,-1.00,0.48,n,1715783019650
"
7878",0.61,725.59,86.67,0.55,-1.16,0.80,n,1715783019650
"
7890",-1.22,841.67,86.49,0.38,-1.16,0.83,n,1715783019650
"
7902",-3.17,903.99,72.88,0.42,-1.19,0.51,n,1715783019650
7914,10.99,894.17,51.70,0.18,-1.01,0.30,n,1715783019709
"
7926",33.51,791.81,44.56,-0.21,-0.67,0.11,n,1715783019709
"
7938",12.70,611.15,39.06,-0.68,-0.82,0.05,n,1715783019709
"
7950",0.85,384.22,43.82,-1.31,-0.96,0.03,n,1715783019709
"
7962",9.09,153.20,33.39,-1.29,-0.93,0.17,n,1715783019709
7974,14.34,4.21,11.72,-0.68,-0.88,0.32,n,1715783019758
"
7986",17.70,-58.41,-3.42,-0.30,-0.80,0.38,n,1715783019758
"
7998",13.92,-78.25,-2.99,-0.21,-0.82,0.42,n,1715783019758
"
8010",12.45,-76.72,-1.65,-0.27,-0.90,0.43,n,1715783019758
8022,13.79,-78.98,0.24,-0.36,-0.89,0.48,n,1715783019809
"
8034",9.83,-97.17,3.36,-0.50,-0.89,0.43,n,1715783019809
"
8046",6.90,-136.96,3.85,-0.59,-0.91,0.43,n,1715783019810
"
8058",2.99,-196.11,0.55,-0.66,-0.95,0.44,n,1715783019810
8070,2.26,-262.76,-2.87,-0.67,-0.99,0.43,n,1715783020029
"
8083",3.48,-335.21,-10.50,-0.63,-1.04,0.46,n,1715783020029
"
8095",10.86,-402.34,-16.91,-0.35,-1.01,0.32,n,1715783020029
"
8107",17.82,-451.23,-27.16,-0.24,-0.99,0.34,n,1715783020029
"
8119",21.85,-502.26,-35.89,-0.09,-0.93,0.20,n,1715783020029
"
8131",25.82,-519.59,-41.08,0.25,-0.89,0.20,n,1715783020029
"
8143",29.36,-518.80,-49.74,0.40,-0.85,0.27,n,1715783020029
"
8155",27.77,-493.84,-46.39,0.53,-0.80,0.30,n,1715783020029
"
8167",26.55,-465.39,-44.68,0.60,-0.82,0.30,n,1715783020029
"
8179",29.91,-424.56,-32.96,0.55,-0.81,0.41,n,1715783020029
"
8191",30.33,-391.97,-22.83,0.29,-0.76,0.40,n,1715783020030
"
8203",32.29,-374.63,-19.04,0.33,-0.71,0.35,n,1715783020030
"
8215",33.33,-335.88,-17.64,0.54,-0.61,0.30,n,1715783020030
"
8227",20.75,-279.54,-3.30,0.66,-0.59,0.34,n,1715783020030
"
8239",5.37,-219.24,11.23,0.66,-0.65,0.30,n,1715783020030
"
8251",-1.83,-160.95,14.65,0.54,-0.60,0.26,n,1715783020030
"
8263",-8.91,-109.37,26.31,0.52,-0.65,0.30,n,1715783020030
"
8275",-14.59,-65.49,26.43,0.39,-0.64,0.28,n,1715783020030
"
8287",-19.96,-42.05,27.47,0.33,-0.66,0.30,n,1715783020030
8300,-23.07,-32.65,24.78,0.42,-0.66,0.28,n,1715783020336
"
8312",-26.92,-14.77,19.59,0.46,-0.65,0.30,n,1715783020336
"
8324",-29.85,5.92,18.13,0.48,-0.69,0.29,n,1715783020336
"
8336",-32.17,29.24,18.49,0.47,-0.74,0.32,n,1715783020336
"
8348",-33.02,67.32,23.80,0.43,-0.78,0.36,n,1715783020336
"
8360",-26.18,141.97,33.69,0.41,-0.82,0.41,n,1715783020336
"
8372",-15.93,254.76,44.92,0.55,-0.83,0.56,n,1715783020336
"
8384",-5.68,407.78,38.51,0.58,-0.91,0.75,n,1715783020336
"
8396",1.71,588.13,31.25,0.65,-0.98,0.85,n,1715783020336
"
8408",1.95,750.55,34.30,0.42,-0.95,0.85,n,1715783020336
"
8420",6.10,896.97,27.95,0.97,-1.11,1.02,n,1715783020337
"
8432",3.91,1045.84,7.20,1.33,-1.23,0.64,n,1715783020337
"
8444",3.60,1067.93,30.46,0.66,-1.12,0.11,n,1715783020337
"
8456",-10.19,910.64,60.49,-0.66,-1.15,-0.20,n,1715783020337
