timestamp_mills_ms,GX,GY,GZ,AX,AY,AZ,sync,timestamp_listener
.96,34.30,0.54,-0.78,0.41,n,1715782693174
"
4254",-24.29,208.68,29.72,0.60,-0.79,0.43,n,1715782693174
"
4266",-29.17,340.82,25.63,0.75,-0.90,0.48,n,1715782693174
"
4278",-16.11,510.25,21.30,0.87,-1.02,0.66,n,1715782693174
"
4290",2.75,699.16,34.36,0.83,-1.04,0.68,n,1715782693174
4302,12.63,836.79,62.26,0.43,-0.94,0.51,n,1715782693479
"
4314",10.31,858.09,68.97,0.23,-1.05,0.32,n,1715782693480
"
4326",37.84,816.53,43.15,0.10,-0.99,0.27,n,1715782693480
"
4338",54.87,716.67,28.99,-0.22,-0.75,0.13,n,1715782693480
"
4350",51.57,540.22,15.20,-0.79,-0.94,0.39,n,1715782693480
"
4362",44.31,313.11,19.29,-1.22,-0.89,0.50,n,1715782693480
"
4374",44.31,116.94,20.14,-0.99,-0.95,0.60,n,1715782693480
"
4386",46.75,-12.39,10.44,-0.58,-0.85,0.64,n,1715782693480
"
4398",42.05,-76.60,5.62,-0.36,-0.78,0.53,n,1715782693480
"
4410",34.61,-103.52,7.51,-0.30,-0.81,0.56,n,1715782693480
"
4422",31.25,-122.74,12.76,-0.32,-0.80,0.49,n,1715782693480
"
4434",25.94,-145.57,15.56,-0.35,-0.77,0.47,n,1715782693480
"
4446",18.55,-183.35,18.68,-0.42,-0.78,0.48,n,1715782693480
"
4458",15.99,-224.49,25.70,-0.39,-0.85,0.52,n,1715782693480
"
4470",15.69,-271.85,25.82,-0.51,-0.88,0.56,n,1715782693480
"
4482",3.42,-337.65,27.22,-0.50,-0.90,0.45,n,1715782693480
"
4494",13.24,-406.68,22.64,-0.29,-0.95,0.35,n,1715782693480
"
4506",20.69,-484.86,14.47,-0.41,-0.85,0.40,n,1715782693480
"
4518",17.94,-538.21,9.70,0.03,-0.87,0.46,n,1715782693480
"
4530",24.41,-560.61,-5.49,0.25,-0.87,0.49,n,1715782693480
"
45",1715782693480
42,29.97,-553.10,-7.57,0.39,-0.83,0.51,n,1715782693480
"
4554",37.05,-532.65,-1.53,0.37,-0.80,0.54,n,1715782693480
"
4566",48.95,-501.34,2.69,0.46,-0.83,0.50,n,1715782693480
"
4578",55.66,-424.56,20.69,0.69,-0.77,0.54,n,1715782693480
"
4590",54.38,-324.77,25.39,0.86,-0.66,0.53,n,1715782693480
"
4602",39.43,-227.36,26.25,0.72,-0.64,0.48,n,1715782693480
4615,30.52,-151.43,21.61,0.68,-0.63,0.37,n,1715782693563
"
4627",25.33,-83.44,22.71,0.59,-0.59,0.24,n,1715782693563
"
4639",21.79,-47.73,26.43,0.41,-0.61,0.18,n,1715782693563
"
4651",21.73,-32.65,26.37,0.21,-0.64,0.18,n,1715782693563
4663,19.90,-36.74,26.25,0.24,-0.66,0.22,n,1715782693784
"
4675",17.76,-36.68,25.70,0.38,-0.66,0.22,n,1715782693784
"
4687",17.03,-26.55,20.51,0.48,-0.68,0.27,n,1715782693784
"
4699",13.12,-4.09,15.56,0.67,-0.71,0.36,n,1715782693784
"
4711",8.42,54.57,13.49,0.80,-0.78,0.54,n,1715782693784
"
4723",5.86,165.34,15.87,0.92,-0.81,0.64,n,1715782693784
"
4735",-6.35,324.83,9.40,1.14,-0.78,0.76,n,1715782693784
"
4747",-17.21,493.41,-5.55,1.23,-0.79,0.73,n,1715782693784
"
4759",-24.66,668.40,9.77,0.96,-0.85,0.61,n,1715782693784
"
4771",-25.39,780.15,53.04,0.52,-0.82,0.24,n,1715782693784
"
4783",-7.26,824.40,61.04,0.34,-0.81,0.02,n,1715782693784
"
4795",29.54,810.97,27.65,0.47,-0.47,-0.18,n,1715782693784
"
4807",6.53,732.36,3.54,-0.96,-0.82,-0.15,n,1715782693784
"
4819",4.88,479.98,4.70,-1.89,-1.22,0.13,n,1715782693784
"
4831",24.29,208.13,-18.07,-1.22,-1.12,0.58,n,1715782693784
"
4843",31.01,36.74,-18.07,-0.96,-0.93,0.70,n,1715782693784
"
4855",24.05,-57.80,-5.43,-0.68,-0.98,0.70,n,1715782693784
"
4867",27.53,-84.35,-0.61,-0.48,-0.81,0.63,n,1715782693784
"
4879",21.42,-93.02,7.69,-0.44,-0.73,0.59,n,1715782693784
"
4891",15.63,-101.93,16.17,-0.36,-0.77,0.56,n,1715782693784
"
4903",15.93,"-99.91,",1715782693784
26.43,-0.40,-0.74,0.59,n,1715782693784
4915,13.92,-110.11,30.94,-0.40,-0.70,0.54,n,1715782694090
"
4927",7.57,-118.23,43.64,-0.44,-0.82,0.61,n,1715782694090
"
4939",15.81,-113.77,44.80,-0.47,-0.87,0.73,n,1715782694090
"
4951",17.88,-126.22,34.85,-0.45,-0.87,0.79,n,1715782694090
"
4963",23.74,-152.22,27.83,-0.46,-0.89,0.83,n,1715782694090
"
4975",26.55,-190.06,27.10,-0.41,-0.94,0.75,n,1715782694091
"
4987",32.47,-241.33,26.49,-0.39,-0.88,0.73,n,1715782694091
"
4999",36.50,-287.35,20.02,-0.20,-0.85,0.59,n,1715782694091
"
5011",46.02,-306.76,15.99,-0.15,-0.87,0.54,n,1715782694091
"
5023",62.56,-291.02,11.90,0.14,-0.77,0.54,n,1715782694091
"
5035",66.53,-274.29,-4.88,0.17,-0.62,0.59,n,1715782694091
"
5047",63.29,-263.55,-22.09,0.29,-0.62,0.66,n,1715782694091
"
5059",58.35,-255.49,-18.49,0.44,-0.67,0.74,n,1715782694091
"
5071",52.80,-240.36,-17.21,0.55,-0.69,0.78,n,1715782694091
"
5083",46.08,-207.89,-13.85,0.50,-0.67,0.77,n,1715782694091
"
5095",42.91,-183.96,-8.06,0.34,-0.69,0.80,n,1715782694091
"
5107",36.80,-185.18,11.60,0.10,-0.62,0.83,n,1715782694091
"
5119",34.67,-197.33,-0.85,0.21,-0.65,0.79,n,1715782694091
"
5131",34.97,-189.45,-7.08,-0.15,-0.52,0.78,n,1715782694091
"
5143",19.96,-208.44,5.62,0.08,-0.45,0,1715782694091
.64,n,1715782694091
"
5155",10.99,-215.21,3.91,0.23,-0.47,0.62,n,1715782694091
"
5167",12.27,-203.00,-6.47,0.36,-0.43,0.55,n,1715782694091
"
5179",8.97,-180.42,-8.67,0.44,-0.35,0.51,n,1715782694091
"
5191",-1.65,-149.48,0.31,0.48,-0.34,0.41,n,1715782694092
"
5203",-9.28,-120.54,1.10,0.63,-0.43,0.37,n,1715782694092
"
5215",-11.54,-73.49,0.49,0.82,-0.34,0.30,n,1715782694092
5228,-22.77,-9.22,2.14,0.66,-0.28,0.29,n,1715782694400
"
5240",-32.71,20.39,6.04,0.44,-0.32,0.31,n,1715782694400
"
5252",-32.96,35.46,10.07,0.41,-0.34,0.42,n,1715782694400
"
5264",-38.09,57.50,11.60,0.48,-0.36,0.55,n,1715782694400
"
5276",-48.58,112.49,11.96,0.64,-0.46,0.75,n,1715782694400
"
5288",-45.59,210.63,1.95,0.77,-0.59,0.88,n,1715782694400
"
5300",-40.65,353.52,-27.77,0.71,-0.69,1.08,n,1715782694400
"
5312",-33.81,476.62,-52.25,0.72,-0.84,1.21,n,1715782694400
"
5324",-17.76,578.19,-72.69,0.60,-0.96,1.40,n,1715782694400
"
5336",22.28,601.75,-74.52,0.43,-0.92,1.50,n,1715782694400
"
5348",41.08,543.58,-107.42,0.49,-0.92,1.37,n,1715782694400
"
5360",28.14,472.35,-94.42,0.17,-1.06,1.14,n,1715782694400
"
5372",31.68,376.04,-68.73,-0.32,-0.97,0.83,n,1715782694400
"
5384",31.92,268.43,-56.40,-0.43,-0.66,0.62,n,1715782694400
"
5396",18.37,191.47,-42.36,-0.33,-0.63,0.49,n,1715782694400
"
5408",5.55,134.95,-26.86,-0.29,-0.67,0.49,n,1715782694400
"
5420",-1.34,79.59,-22.46,-0.42,-0.67,0.54,n,1715782694401
"
5432",-8.06,15.44,-16.48,-0.42,-0.65,0.61,n,1715782694401
"
5444",-20.20,-42.48,-4.52,-0.42,-0.71,0.77,n,1715782694401
"
5456",-28.75,-100.89,5.80,-0.48,-0.78,0.89,n,1715782694401
"
54",1715782694401
68,-26.12,-153.93,5.92,-0.54,-0.83,0.95,n,1715782694401
"
5480",-23.19,-191.35,-13.31,-0.35,-0.88,0.91,n,1715782694401
"
5492",-6.41,-214.54,-26.37,-0.26,-0.82,0.84,n,1715782694401
"
5504",0.79,-236.82,-30.03,-0.13,-0.70,0.81,n,1715782694401
"
5516",5.19,-253.23,-33.26,-0.05,-0.54,0.69,n,1715782694401
5528,7.20,-271.73,-44.98,0.12,-0.45,0.66,n,1715782694444
"
5541",-18.01,-312.87,-43.09,0.27,-0.54,0.60,n,1715782694444
"
5553",-24.29,-310.91,-35.64,0.44,-0.61,0.63,n,1715782694444
"
5565",-27.22,-285.22,-15.56,0.62,-0.57,0.56,n,1715782694444
5577,-22.09,-231.75,-12.82,0.66,-0.67,0.61,n,1715782694493
"
5589",-15.38,-190.19,-0.92,0.54,-0.63,0.56,n,1715782694493
"
5601",-15.69,-173.52,-4.94,0.44,-0.65,0.60,n,1715782694493
"
5613",-13.85,-174.99,-10.44,0.41,-0.64,0.56,n,1715782694493
5625,-7.14,-179.32,-15.50,0.47,-0.63,0.60,n,1715782694538
"
5637",-13.06,-162.41,-14.71,0.59,-0.56,0.57,n,1715782694538
"
5649",-16.24,-144.04,-8.18,0.54,-0.57,0.54,n,1715782694538
"
5661",-13.43,-126.10,-3.85,0.61,-0.54,0.55,n,1715782694538
5673,-20.94,-87.65,-1.04,0.63,-0.48,0.53,n,1715782694705
"
5685",-31.07,-46.26,-0.79,0.56,-0.40,0.43,n,1715782694705
"
5697",-42.11,-11.29,-1.22,0.46,-0.44,0.39,n,1715782694705
"
5709",-49.38,16.48,-0.85,0.40,-0.47,0.37,n,1715782694705
"
5721",-56.21,44.56,-1.83,0.48,-0.45,0.33,n,1715782694705
"
5733",-63.17,89.97,-0.43,0.48,-0.48,0.38,n,1715782694705
"
5745",-75.50,153.56,-2.44,0.55,-0.52,0.44,n,1715782694705
"
5757",-81.73,237.98,-8.00,0.68,-0.55,0.47,n,1715782694706
"
5769",-91.37,341.00,-12.33,0.86,-0.62,0.60,n,1715782694706
"
5781",-95.34,454.96,-11.84,0.96,-0.78,0.75,n,1715782694706
"
5793",-83.31,561.58,-3.91,0.71,-0.99,0.80,n,1715782694706
"
5805",-53.89,572.20,4.27,0.23,-1.15,0.94,n,1715782694706
"
5817",-25.70,502.01,-14.28,0.05,-1.05,0.96,n,1715782694706
"
5829",-15.56,406.19,-45.53,-0.08,-0.96,0.92,n,1715782694706
5842,-18.25,294.19,-46.63,-0.24,-1.04,0.91,n,1715782695013
"
5854",-12.39,185.00,-36.87,-0.29,-0.98,0.83,n,1715782695013
"
5866",-8.30,114.26,-29.48,-0.28,-0.90,0.79,n,1715782695013
"
5878",-8.67,62.93,-22.77,-0.21,-0.80,0.71,n,1715782695013
"
5890",-11.54,24.66,-16.54,-0.18,-0.78,0.65,n,1715782695013
"
5902",-16.54,-13.43,-8.85,-0.10,-0.81,0.65,n,1715782695013
"
5914",-18.01,-47.36,1.83,-0.16,-0.82,0.69,n,1715782695013
"
5926",-17.46,-88.07,11.84,-0.18,-0.82,0.66,n,1715782695013
"
5938",-18.25,-134.95,22.28,-0.17,-0.86,0.67,n,1715782695013
"
5950",-14.40,-178.04,33.33,-0.19,-0.87,0.68,n,1715782695013
"
5962",-4.58,-205.81,29.17,-0.09,-0.78,0.65,n,1715782695013
"
5974",3.11,-222.17,27.53,0.04,-0.70,0.62,n,1715782695013
"
5986",2.99,-227.66,25.45,0.07,-0.69,0.59,n,1715782695013
"
5998",3.78,-225.65,25.82,0.07,-0.72,0.62,n,1715782695013
"
6010",10.80,-239.01,19.71,0.20,-0.70,0.55,n,1715782695013
"
6022",16.97,-248.29,13.12,0.16,-0.62,0.52,n,1715782695013
"
6034",14.83,-251.10,10.68,0.29,-0.62,0.45,n,1715782695013
"
6046",17.82,-244.38,13.79,0.43,-0.64,0.48,n,1715782695013
"
6058",24.29,-213.44,9.70,0.61,-0.58,0.44,n,1715782695013
"
6070",24.60,-186.89,1.71,0.62,-0.60,"0.42,",1715782695013
"
6082",30.03,-159.79,1.16,0.47,-0.60,0.42,n,1715782695013
"
6094",31.01,-146.36,6.59,0.53,-0.55,0.32,n,1715782695013
"
6106",31.56,-116.58,3.91,0.81,-0.53,0.36,n,1715782695013
"
6118",25.70,-61.46,5.37,0.83,-0.54,0.39,n,1715782695013
"
6130",17.94,-9.40,0.73,0.69,-0.57,0.47,n,1715782695013
6142,19.47,38.02,1.89,0.75,-0.64,0.60,n,1715782695324
"
6154",23.68,111.69,-1.22,0.89,-0.65,0.69,n,1715782695324
"
6166",22.34,231.99,-16.05,1.02,-0.67,0.76,n,1715782695324
"
6178",20.14,356.26,-34.06,0.86,-0.67,0.76,n,1715782695324
"
6190",25.15,439.09,-35.34,0.69,-0.67,0.79,n,1715782695324
"
6202",31.07,494.81,-21.79,0.41,-0.64,0.79,n,1715782695324
"
6214",34.30,511.72,-8.48,0.09,-0.67,0.80,n,1715782695324
"
6226",41.32,483.83,-10.07,-0.28,-0.76,0.81,n,1715782695324
"
6238",49.80,405.52,-18.37,-0.34,-0.83,0.78,n,1715782695324
"
6250",72.20,315.12,-32.17,-0.29,-0.65,0.70,n,1715782695324
"
6262",60.24,207.76,-21.91,-0.85,-0.74,0.60,n,1715782695324
"
6274",65.55,85.27,-9.34,-0.81,-0.72,0.60,n,1715782695324
"
6286",69.76,11.72,-19.90,-0.46,-0.60,0.68,n,1715782695324
"
6298",62.56,-14.77,-30.52,-0.22,-0.68,0.72,n,1715782695325
"
6310",60.12,-29.66,-12.82,-0.30,-0.68,0.73,n,1715782695325
"
6322",53.96,-47.42,0.98,-0.30,-0.72,0.75,n,1715782695325
"
6334",51.70,-65.67,10.07,-0.34,-0.73,0.76,n,1715782695325
"
6346",51.70,-91.37,16.05,-0.28,-0.72,0.78,n,1715782695325
"
6358",50.23,-123.41,20.69,-0.32,-0.70,0.77,n,1715782695325
"
6370",45.04,-176.27,25.39,-0.33,-0.72,0.81,n,1715782695325
"
638",1715782695325
2,42.36,-206.97,30.21,-0.12,-0.72,0.91,n,1715782695325
"
6394",42.66,-229.06,31.13,-0.01,-0.73,0.94,n,1715782695325
"
6406",39.18,-239.01,30.15,0.03,-0.71,0.96,n,1715782695325
"
6418",42.11,-247.50,37.54,0.19,-0.66,0.89,n,1715782695325
"
6430",47.49,-257.63,38.21,0.36,-0.61,0.81,n,1715782695325
"
6442",46.26,-252.75,35.64,0.36,-0.54,0.77,n,1715782695325
6454,47.24,-242.86,38.82,0.51,-0.53,0.72,n,1715782695412
"
6466",53.22,-236.63,37.23,0.52,-0.50,0.74,n,1715782695412
"
6478",50.29,-237.85,35.22,0.59,-0.46,0.78,n,1715782695412
"
6490",44.07,-224.61,36.99,0.67,-0.46,0.81,n,1715782695412
"
6502",46.75,-211.79,32.29,0.63,-0.48,0.82,n,1715782695412
"
6514",44.86,-200.93,44.68,0.62,-0.48,0.88,n,1715782695412
"
6526",39.67,-186.65,49.62,0.73,-0.46,0.82,n,1715782695412
6538,37.29,-155.88,48.34,0.76,-0.41,0.79,n,1715782695466
"
6550",31.01,-120.42,43.27,0.79,-0.32,0.74,n,1715782695466
"
6562",19.78,-87.59,43.03,0.62,-0.32,0.67,n,1715782695466
"
6574",17.88,-74.04,44.31,0.56,-0.34,0.63,n,1715782695466
"
6586",13.43,-57.68,36.56,0.56,-0.29,0.59,n,1715782695466
6598,7.39,-41.81,28.26,0.44,-0.25,0.56,n,1715782695628
"
6610",-1.10,-34.91,26.25,0.37,-0.26,0.52,n,1715782695628
"
6622",-10.56,-29.60,23.93,0.42,-0.26,0.51,n,1715782695628
"
6634",-21.48,-13.49,22.46,0.44,-0.27,0.50,n,1715782695628
"
6646",-29.36,15.01,23.25,0.59,-0.31,0.53,n,1715782695628
"
6658",-31.37,87.46,13.49,0.61,-0.37,0.64,n,1715782695628
"
6670",-34.24,181.03,0.85,0.79,-0.39,0.81,n,1715782695628
"
6682",-45.35,323.30,-18.68,0.93,-0.41,0.91,n,1715782695628
"
6694",-67.20,470.64,-21.24,0.76,-0.50,0.78,n,1715782695628
"
6706",-60.55,539.31,5.62,0.12,-0.59,0.92,n,1715782695628
"
6718",-20.51,469.30,14.77,0.42,-0.54,1.16,n,1715782695628
"
6730",-3.91,343.81,-46.81,0.30,-0.76,1.12,n,1715782695628
"
6742",-5.68,233.58,-29.79,-0.16,-1.07,1.35,n,1715782695628
6754,5.19,117.92,-30.70,-0.31,-0.65,1.27,n,1715782695714
"
6768",-1.83,39.73,-35.95,0.09,-0.61,1.24,n,1715782695714
"
6780",-6.47,26.73,-38.64,0.27,-0.56,1.08,n,1715782695714
"
6792",-14.59,20.32,-31.86,-0.08,-0.59,0.85,n,1715782695714
"
6804",-21.91,-16.85,-31.98,-0.16,-0.62,0.74,n,1715782695714
"
6816",-23.74,-53.47,-23.86,-0.21,-0.62,0.70,n,1715782695714
"
6828",-30.15,-87.16,-13.79,-0.28,-0.66,0.78,n,1715782695714
6840,-29.97,-117.31,-2.44,-0.21,-0.72,0.85,n,1715782695934
"
6852",-28.44,-139.47,9.58,-0.12,-0.72,0.84,n,1715782695934
"
6864",-24.41,-174.07,24.96,-0.21,-0.69,0.83,n,1715782695934
"
6876",-22.22,-215.45,36.44,-0.14,-0.73,0.85,n,1715782695934
"
6888",-12.02,-247.62,41.63,-0.03,-0.76,0.86,n,1715782695934
"
6900",10.19,-267.94,41.38,0.05,-0.68,0.85,n,1715782695934
"
6912",18.86,-272.83,49.32,0.19,-0.56,0.83,n,1715782695934
"
6924",26.55,-248.72,42.97,0.29,-0.50,0.79,n,1715782695934
"
6936",27.47,-235.90,54.93,0.15,-0.48,0.74,n,1715782695934
"
6948",25.70,-255.43,49.32,0.12,-0.47,0.65,n,1715782695934
"
6960",25.02,-263.00,39.12,0.32,-0.43,0.61,n,1715782695934
"
6972",24.54,-262.15,26.86,0.54,-0.47,0.62,n,1715782695934
"
6984",23.32,-233.15,26.31,0.67,-0.48,0.64,n,1715782695934
"
6996",23.62,-196.11,27.28,0.61,-0.47,0.61,n,1715782695934
"
7008",23.80,-159.61,38.82,0.67,-0.45,0.54,n,1715782695934
"
7020",21.42,-127.38,42.30,0.69,-0.38,0.46,n,1715782695934
"
7032",15.01,-89.97,44.98,0.69,-0.36,0.43,n,1715782695934
"
7044",8.12,-57.68,45.53,0.61,-0.34,0.40,n,1715782695934
"
7056",-3.54,-32.29,44.74,0.52,-0.39,0.40,n,1715782695934
7068,-11.29,-17.15,38.88,0.59,-0.45,0.46,n,1715782696018
"
7080",-12.88,4.27,27.95,0.71,-0.49,0.50,n,1715782696018
"
7092",-17.82,42.85,22.52,0.80,-0.55,0.63,n,1715782696018
"
7104",-20.32,103.88,7.57,0.80,-0.61,0.74,n,1715782696018
"
7116",-21.06,173.16,-6.96,0.82,-0.61,0.85,n,1715782696018
"
7128",-31.07,263.67,-20.20,0.79,-0.62,0.95,n,1715782696018
"
7140",-38.64,369.81,-28.50,0.92,-0.64,1.04,n,1715782696019
7152,-44.37,489.99,-19.71,1.03,-0.63,0.90,n,1715782696065
"
7164",-33.14,576.84,20.39,0.55,-0.59,0.78,n,1715782696065
"
7176",-19.84,601.56,15.56,0.78,-0.73,0.68,n,1715782696065
"
7188",19.47,560.36,-31.86,0.35,-0.62,0.36,n,1715782696065
7200,5.25,411.50,-8.54,-1.05,-0.71,0.51,n,1715782696121
"
7212",2.69,222.84,-11.41,-0.70,-0.91,0.73,n,1715782696121
"
7224",17.88,117.43,-34.42,-0.18,-0.60,0.84,n,1715782696121
"
7236",13.49,80.75,-43.58,-0.02,-0.58,0.77,n,1715782696121
7248,1.83,62.07,-21.73,-0.17,-0.70,0.74,n,1715782696241
"
7262",2.38,-6.23,-10.93,-0.31,-0.72,0.84,n,1715782696241
"
7274",2.69,-45.84,-10.13,-0.19,-0.70,0.88,n,1715782696241
"
7286",0.43,-70.80,-4.46,-0.16,-0.72,0.92,n,1715782696241
"
7298",-2.62,-74.77,2.62,-0.15,-0.76,0.93,n,1715782696241
"
7310",-0.92,-76.29,3.48,-0.20,-0.73,0.92,n,1715782696241
"
7322",-2.20,-100.10,9.95,-0.22,-0.72,0.92,n,1715782696241
"
7334",-3.36,-126.71,17.15,-0.15,-0.76,0.89,n,1715782696241
"
7346",-4.64,-171.69,23.56,-0.25,-0.75,0.89,n,1715782696241
"
7358",-3.97,-219.85,35.03,-0.17,-0.77,0.89,n,1715782696241
7370,4.76,-260.74,35.03,-0.04,-0.81,0.96,n,1715782696285
"
7382",19.96,-276.25,27.16,0.18,-0.73,0.93,n,1715782696285
"
7394",35.52,-268.68,25.51,0.33,-0.63,0.92,n,1715782696285
"
7406",31.62,-245.54,19.41,0.38,-0.54,0.81,n,1715782696285
7418,32.41,-223.57,24.29,0.33,-0.50,0.72,n,1715782696330
"
7430",30.46,-223.51,19.53,0.24,-0.46,0.60,n,1715782696330
"
7442",32.04,-225.28,19.78,0.38,-0.46,0.50,n,1715782696330
"
7454",30.58,-232.79,19.59,0.22,-0.44,0.46,n,1715782696330
7466,22.58,-234.99,15.20,0.54,-0.53,0.52,n,1715782696377
"
7478",19.59,-209.11,9.40,0.63,-0.56,0.62,n,1715782696377
"
7490",20.45,-167.05,10.31,0.60,-0.49,0.69,n,1715782696378
"
7502",14.65,-133.42,9.16,0.57,-0.48,0.62,n,1715782696378
7514,10.62,-103.70,12.70,0.61,-0.42,0.59,n,1715782696426
"
7526",2.26,-80.57,12.88,0.55,-0.41,0.53,n,1715782696427
"
7538",-4.88,-64.94,8.00,0.49,-0.42,0.49,n,1715782696427
"
7550",-7.14,-56.70,8.67,0.48,-0.44,0.49,n,1715782696427
7562,-9.58,-44.19,10.80,0.51,-0.43,0.48,n,1715782696471
"
7574",-14.89,-27.77,10.93,0.53,-0.42,0.52,n,1715782696471
"
7586",-18.86,-0.37,13.18,0.54,-0.43,0.57,n,1715782696471
"
7598",-19.53,32.78,11.29,0.57,-0.43,0.56,n,1715782696471
7610,-23.13,72.27,12.45,0.61,-0.44,0.54,n,1715782696549
"
7622",-29.97,124.69,8.91,0.71,-0.49,0.60,n,1715782696549
"
7634",-36.13,208.68,2.99,0.75,-0.56,0.66,n,1715782696549
"
7646",-42.72,339.84,5.80,0.72,-0.64,0.81,n,1715782696549
"
7658",-40.89,459.66,8.73,0.59,-0.63,0.87,n,1715782696549
"
7670",-37.29,565.37,11.17,-0.01,-0.60,0.79,n,1715782696549
7682,-39.18,562.99,29.24,0.17,-0.73,0.88,n,1715782696856
"
7694",5.68,508.79,-29.79,0.58,-0.94,1.12,n,1715782696856
"
7706",16.05,456.91,-47.79,0.01,-0.65,0.99,n,1715782696856
"
7718",-12.08,318.91,-29.30,-0.66,-1.23,1.17,n,1715782696856
"
7730",7.08,167.54,-16.11,-0.58,-0.86,1.14,n,1715782696856
"
7742",14.22,70.13,-17.88,-0.23,-0.66,1.05,n,1715782696856
"
7754",9.95,37.48,-14.77,-0.02,-0.60,0.88,n,1715782696856
"
7766",3.78,26.18,-1.71,-0.11,-0.61,0.71,n,1715782696856
"
7778",4.94,-1.40,-2.81,-0.19,-0.51,0.63,n,1715782696857
"
7790",-1.46,-26.12,1.46,-0.09,-0.58,0.55,n,1715782696857
"
7802",-1.10,-52.31,8.54,-0.29,-0.56,0.57,n,1715782696857
"
7814",-7.26,-95.95,9.40,-0.25,-0.65,0.70,n,1715782696857
"
7826",-6.41,-121.34,11.29,-0.20,-0.71,0.88,n,1715782696857
"
7838",-2.81,-140.50,11.29,-0.10,-0.77,0.97,n,1715782696857
"
7850",-2.20,-158.45,14.10,-0.07,-0.79,1.05,n,1715782696857
"
7862",1.28,-170.96,18.55,-0.11,-0.82,1.05,n,1715782696857
"
7874",7.87,-188.66,26.25,-0.14,-0.79,0.96,n,1715782696857
"
7886",19.71,-209.90,23.68,-0.17,-0.69,0.90,n,1715782696857
"
7898",19.59,-244.81,9.58,-0.02,-0.61,0.82,n,1715782696857
"
7910",30.40,-270.45,7.39,0.20,-0.57,0.79,n,1715782696857
"
7922",29,1715782696857
.24,-288.70,6.04,0.34,-0.50,0.74,n,1715782696857
"
7934",24.96,-294.43,6.16,0.48,-0.50,0.66,n,1715782696857
"
7946",28.26,-274.11,11.41,0.35,-0.44,0.63,n,1715782696857
"
7958",22.77,-258.06,19.53,0.39,-0.44,0.56,n,1715782696857
"
7970",21.67,-228.15,17.03,0.50,-0.54,0.60,n,1715782696857
"
7982",21.30,-201.78,13.55,0.47,-0.51,0.63,n,1715782696857
7996,17.76,-175.42,24.60,0.35,-0.48,0.65,n,1715782697164
"
8008",15.75,-164.55,23.93,0.67,-0.48,0.55,n,1715782697164
"
8020",10.74,-124.63,14.95,0.72,-0.44,0.60,n,1715782697164
"
8032",3.54,-79.41,16.91,0.68,-0.44,0.67,n,1715782697165
"
8044",-4.82,-53.04,17.33,0.43,-0.44,0.59,n,1715782697165
"
8056",-5.74,-50.72,19.29,0.44,-0.46,0.57,n,1715782697165
"
8068",-8.36,-41.38,16.54,0.48,-0.43,0.60,n,1715782697165
"
8080",-14.77,-27.53,14.77,0.53,-0.45,0.63,n,1715782697165
"
8092",-20.39,1.89,15.01,0.57,-0.46,0.66,n,1715782697165
"
8104",-21.00,45.84,10.86,0.62,-0.47,0.62,n,1715782697165
"
8116",-30.76,118.53,8.91,0.56,-0.48,0.61,n,1715782697165
"
8128",-39.00,211.49,2.44,0.56,-0.51,0.61,n,1715782697165
"
8140",-42.91,327.94,-14.16,0.54,-0.48,0.77,n,1715782697165
"
8152",-49.13,429.93,-7.81,0.75,-0.45,0.92,n,1715782697165
"
8164",-56.70,493.77,-12.21,0.39,-0.62,0.97,n,1715782697165
"
8176",-46.02,493.59,7.08,1.07,-0.92,0.95,n,1715782697165
"
8188",11.78,511.41,-32.59,0.64,-0.86,0.77,n,1715782697165
"
8200",-1.95,432.62,-12.27,-0.82,-0.82,0.81,n,1715782697165
"
8212",3.05,257.51,-20.75,-0.63,-0.97,0.92,n,1715782697165
"
8224",15.08,146.79,-28.63,-0.34,-0.68,0.85,n,1715782697165
"
8236",9.7,1715782697165
0,78.61,-18.86,-0.31,-0.70,0.79,n,1715782697165
"
8248",7.69,33.94,-2.14,-0.34,-0.68,0.75,n,1715782697165
"
8260",7.32,-0.12,1.46,-0.29,-0.67,0.75,n,1715782697165
"
8272",5.25,-31.56,4.33,-0.22,-0.65,0.76,n,1715782697165
"
8284",6.04,-53.77,7.63,-0.17,-0.66,0.83,n,1715782697165
8296,6.77,-78.31,7.93,-0.29,-0.65,0.86,n,1715782697209
"
8308",5.13,-112.85,8.18,-0.21,-0.72,0.90,n,1715782697209
"
8320",7.69,-147.03,5.98,-0.17,-0.71,0.88,n,1715782697209
"
8332",9.46,-181.58,6.59,-0.12,-0.70,0.83,n,1715782697209
8344,8.97,-213.68,10.01,0.07,-0.71,0.79,n,1715782697257
"
8356",10.07,-243.53,20.14,-0.00,-0.72,0.79,n,1715782697257
"
8368",16.85,-277.77,25.57,0.12,-0.71,0.75,n,1715782697257
"
8380",22.46,-307.98,25.27,0.14,-0.67,0.78,n,1715782697257
8392,37.90,-319.40,26.49,0.33,-0.61,0.75,n,1715782697470
"
8404",37.11,-293.95,26.49,0.50,-0.53,0.81,n,1715782697470
"
8416",26.49,-229.68,26.49,0.67,-0.53,0.77,n,1715782697470
"
8428",25.27,-183.90,29.17,0.45,-0.50,0.67,n,1715782697470
"
8440",25.63,-166.56,19.29,0.27,-0.53,0.66,n,1715782697470
"
8452",29.54,-178.41,16.11,0.27,-0.50,0.56,n,1715782697470
