timestamp_mills_ms,GX,GY,GZ,AX,AY,AZ,sync,timestamp_listener
"
4194",-0.24,-34.79,-6.96,-0.80,-0.17,0.89,n,1715783697098
"
4206",1.89,-52.92,-3.30,-0.68,-0.19,0.84,n,1715783697098
"
4218",7.20,-56.34,-1.59,-0.70,-0.17,0.81,n,1715783697098
"
4230",15.08,-56.21,4.82,-0.69,-0.15,0.83,n,1715783697098
"
4242",18.19,-53.89,9.03,-0.66,-0.15,0.90,n,1715783697098
"
4254",21.97,-43.40,11.54,-0.64,-0.14,0.93,n,1715783697098
"
4266",22.16,-32.41,14.04,-0.67,-0.15,0.92,n,1715783697098
"
4278",23.07,-31.74,14.28,-0.72,-0.16,0.90,n,1715783697098
"
4290",22.46,-38.09,14.77,-0.63,-0.15,0.86,n,1715783697098
4302,25.15,-30.27,11.41,-0.47,-0.17,0.90,n,1715783697404
"
4314",23.68,-0.43,16.91,-0.51,-0.15,0.84,n,1715783697404
"
4326",20.14,21.85,15.50,-0.67,-0.08,0.80,n,1715783697404
"
4338",9.52,23.44,13.98,-0.70,-0.08,0.80,n,1715783697404
"
4350",1.71,19.29,7.69,-0.63,-0.09,0.77,n,1715783697405
"
4362",-7.26,20.57,2.81,-0.61,-0.12,0.76,n,1715783697405
"
4374",-15.87,19.10,-1.95,-0.58,-0.13,0.78,n,1715783697405
"
4386",-21.12,19.47,-4.09,-0.55,-0.14,0.78,n,1715783697405
"
4398",-26.92,22.83,-2.44,-0.56,-0.17,0.76,n,1715783697405
"
4410",-25.27,19.71,-3.54,-0.62,-0.17,0.77,n,1715783697405
"
4422",-15.08,10.31,-2.99,-0.64,-0.18,0.82,n,1715783697405
"
4434",-10.01,-2.62,-3.48,-0.70,-0.16,0.81,n,1715783697405
"
4446",-6.10,-16.42,1.28,-0.64,-0.18,0.84,n,1715783697405
"
4458",1.34,-25.57,4.39,-0.65,-0.16,0.88,n,1715783697405
"
4470",5.00,-24.23,8.61,-0.64,-0.14,0.89,n,1715783697405
"
4482",6.29,-22.16,10.07,-0.70,-0.15,0.88,n,1715783697405
"
4494",10.74,-26.67,12.33,-0.71,-0.15,0.88,n,1715783697405
"
4506",14.95,-29.60,16.54,-0.64,-0.13,0.93,n,1715783697405
"
4518",17.70,-16.91,16.91,-0.66,-0.12,0.92,n,1715783697405
"
4530",14.77,-7.63,16.66,-0.73,-0.13,0.92,n,1715783697405
"
4542",12.88,"-13.79,",1715783697405
11.11,-0.68,-0.15,0.84,n,1715783697405
"
4554",15.81,-16.66,10.07,-0.53,-0.18,0.86,n,1715783697405
"
4566",23.80,5.74,11.47,-0.48,-0.14,0.87,n,1715783697405
"
4578",20.32,27.16,14.10,-0.75,-0.07,0.87,n,1715783697405
"
4590",7.93,15.87,10.80,-0.74,-0.06,0.84,n,1715783697405
"
4602",1.95,0.67,5.25,-0.72,-0.08,0.80,n,1715783697405
4616,-2.75,-4.15,1.53,-0.66,-0.08,0.75,n,1715783697492
"
4628",-10.31,-6.04,-4.27,-0.59,-0.11,0.75,n,1715783697492
"
4640",-15.01,-8.36,-4.52,-0.49,-0.15,0.71,n,1715783697492
4652,-16.24,-2.38,-1.89,-0.49,-0.19,0.77,n,1715783697711
"
4665",-11.54,12.27,1.71,-0.63,-0.13,0.80,n,1715783697711
"
4677",-11.05,5.43,2.56,-0.72,-0.13,0.85,n,1715783697711
"
4689",-8.85,-11.66,2.75,-0.71,-0.14,0.88,n,1715783697711
"
4701",-4.58,-19.78,4.15,-0.64,-0.11,0.87,n,1715783697711
"
4713",-4.58,-21.55,5.80,-0.64,-0.12,0.91,n,1715783697711
"
4725",-4.76,-18.43,5.80,-0.65,-0.11,0.87,n,1715783697711
"
4737",-6.65,-15.87,8.18,-0.64,-0.12,0.86,n,1715783697711
"
4749",-3.30,-13.06,11.17,-0.61,-0.15,0.86,n,1715783697711
"
4761",-0.12,-11.90,13.00,-0.69,-0.15,0.83,n,1715783697711
"
4773",3.60,-18.49,13.24,-0.79,-0.13,0.84,n,1715783697711
"
4785",3.78,-34.79,9.28,-0.72,-0.13,0.88,n,1715783697711
"
4797",2.50,-35.10,3.85,-0.51,-0.12,0.87,n,1715783697712
"
4809",1.53,-11.29,4.15,-0.42,-0.11,0.88,n,1715783697712
"
4821",5.07,18.80,5.25,-0.58,-0.11,0.93,n,1715783697712
"
4833",0.98,32.29,10.68,-0.64,-0.08,0.81,n,1715783697712
"
4845",-7.81,38.94,12.02,-0.66,-0.07,0.80,n,1715783697712
"
4857",-11.11,55.11,16.24,-0.58,-0.12,0.81,n,1715783697712
"
4869",-16.36,92.83,14.65,-0.50,-0.13,0.83,n,1715783697712
"
4881",-28.02,131.16,11.84,-0.48,-0.15,0.87,n,1715783697712
"
4893",-33.75,155.76,10,1715783697712
.25,-0.53,-0.20,0.84,n,1715783697712
"
4905",-38.39,165.95,7.51,-0.65,-0.20,0.76,n,1715783697712
4917,-35.64,156.74,3.48,-0.74,-0.23,0.72,n,1715783698038
"
4929",-30.64,129.21,0.49,-0.92,-0.21,0.61,n,1715783698038
"
4941",-27.89,79.59,-0.37,-0.96,-0.24,0.59,n,1715783698038
"
4953",-14.71,33.75,2.69,-0.89,-0.24,0.58,n,1715783698038
"
4965",0.06,-0.92,4.52,-0.89,-0.20,0.63,n,1715783698038
"
4977",8.24,-22.46,5.07,-0.94,-0.15,0.71,n,1715783698038
"
4989",8.12,-38.76,6.96,-0.87,-0.09,0.70,n,1715783698038
"
5001",6.23,-48.34,3.23,-0.89,-0.12,0.76,n,1715783698038
"
5013",12.39,-52.61,1.22,-0.89,-0.15,0.75,n,1715783698038
"
5025",13.98,-62.32,1.40,-0.91,-0.14,0.70,n,1715783698038
"
5037",10.74,-91.06,0.18,-0.94,-0.14,0.64,n,1715783698038
"
5049",16.78,-131.16,-0.49,-0.88,-0.17,0.67,n,1715783698038
"
5061",23.25,-161.93,1.77,-0.74,-0.17,0.72,n,1715783698038
"
5073",33.33,-164.67,1.46,-0.65,-0.14,0.86,n,1715783698038
"
5085",32.04,-145.14,4.58,-0.68,-0.08,0.93,n,1715783698038
"
5097",17.09,-119.45,6.10,-0.56,-0.05,0.85,n,1715783698038
"
5109",8.18,-84.84,5.86,-0.48,-0.05,0.82,n,1715783698038
"
5121",2.50,-38.02,10.80,-0.39,-0.05,0.80,n,1715783698039
"
5133",-8.97,28.38,12.33,-0.26,-0.09,0.81,n,1715783698039
"
5145",-17.52,117.80,15.81,-0.18,-0.11,0.80,n,1715783698039
"
5157",-29.91,214.3,1715783698039
6,20.26,-0.24,-0.15,0.74,n,1715783698039
"
5169",-32.47,292.05,21.85,-0.51,-0.23,0.74,n,1715783698039
"
5181",-26.31,332.76,21.36,-0.70,-0.22,0.71,n,1715783698039
"
5193",-22.89,343.20,11.72,-0.68,-0.17,0.70,n,1715783698039
"
5205",-27.10,329.65,1.71,-0.82,-0.17,0.57,n,1715783698039
"
5217",-33.57,282.53,2.20,-1.18,-0.22,0.45,n,1715783698039
"
5229",-27.16,196.78,2.81,-1.42,-0.28,0.38,n,1715783698039
5241,-5.86,93.14,3.97,-1.37,-0.25,0.27,n,1715783698109
"
5253",13.98,-8.79,8.48,-1.35,-0.21,0.27,n,1715783698109
"
5265",30.21,-96.19,11.90,-1.24,-0.19,0.29,n,1715783698109
"
5277",45.96,-169.62,12.70,-1.19,-0.11,0.45,n,1715783698109
"
5289",49.13,-223.75,6.84,-1.06,-0.03,0.56,n,1715783698109
"
5301",39.18,-260.86,3.60,-1.01,-0.03,0.63,n,1715783698109
5313,27.95,-286.38,-0.18,-0.93,-0.11,0.72,n,1715783698154
"
5325",21.67,-309.51,-3.66,-0.77,-0.15,0.65,n,1715783698154
"
5337",17.88,-321.47,-1.71,-0.61,-0.15,0.65,n,1715783698154
"
5349",20.51,-304.99,5.86,-0.49,-0.15,0.71,n,1715783698154
5361,23.01,-248.96,10.38,-0.39,-0.12,0.80,n,1715783698210
"
5373",18.68,-161.93,9.70,-0.34,-0.02,0.93,n,1715783698210
"
5385",4.64,-70.98,5.68,-0.35,0.03,0.84,n,1715783698210
"
5397",-7.57,13.37,0.67,-0.24,-0.02,0.82,n,1715783698210
5409,-11.96,105.83,4.94,-0.20,-0.11,0.79,n,1715783698263
"
5422",-14.77,198.85,13.24,-0.27,-0.14,0.73,n,1715783698263
"
5434",-17.03,273.25,17.46,-0.43,-0.16,0.71,n,1715783698263
"
5446",-25.15,319.82,20.45,-0.71,-0.19,0.71,n,1715783698263
"
5458",-30.21,325.20,14.28,-0.87,-0.23,0.75,n,1715783698263
5470,-27.53,300.78,4.58,-0.87,-0.22,0.74,n,1715783698311
"
5482",-24.48,264.10,-5.80,-0.99,-0.18,0.63,n,1715783698312
"
5494",-29.42,192.08,-8.00,-1.26,-0.22,0.53,n,1715783698312
"
5506",-23.74,90.33,-4.39,-1.44,-0.24,0.42,n,1715783698312
5518,-2.26,-18.31,2.56,-1.26,-0.22,0.32,n,1715783698355
"
5530",16.42,-101.38,10.31,-1.12,-0.18,0.36,n,1715783698355
"
5542",30.40,-156.43,12.76,-1.03,-0.08,0.49,n,1715783698355
5554,33.39,-194.76,9.22,-0.99,0.00,0.63,n,1715783698633
"
5567",28.63,-217.04,6.10,-0.88,-0.04,0.71,n,1715783698633
"
5579",24.11,-220.95,6.59,-0.79,-0.12,0.81,n,1715783698634
"
5591",18.55,-215.21,7.14,-0.76,-0.12,0.78,n,1715783698634
"
5603",10.99,-205.32,9.34,-0.69,-0.13,0.76,n,1715783698634
"
5615",5.43,-183.65,8.97,-0.62,-0.10,0.75,n,1715783698634
"
5627",4.94,-135.13,0.61,-0.59,-0.05,0.78,n,1715783698634
"
5639",-4.70,-70.92,-4.94,-0.44,0.02,0.67,n,1715783698634
"
5651",-20.75,15.08,-13.31,-0.18,-0.03,0.71,n,1715783698634
"
5663",-20.02,127.93,-10.56,-0.10,-0.12,0.59,n,1715783698634
"
5675",-11.54,244.14,-4.70,-0.25,-0.16,0.55,n,1715783698634
"
5687",-11.17,335.63,0.61,-0.51,-0.18,0.54,n,1715783698634
"
5699",-15.63,370.54,1.22,-0.93,-0.25,0.51,n,1715783698634
"
5711",-15.69,352.97,-2.56,-1.11,-0.28,0.58,n,1715783698634
"
5723",-3.60,297.00,-13.06,-1.13,-0.23,0.68,n,1715783698634
"
5735",-4.39,229.74,-25.82,-1.15,-0.15,0.60,n,1715783698634
"
5747",-22.95,153.20,-28.56,-1.23,-0.23,0.49,n,1715783698634
"
5759",-30.76,71.47,-14.59,-1.24,-0.27,0.39,n,1715783698634
"
5771",-21.24,0.55,2.93,-1.11,-0.24,0.27,n,1715783698634
"
5783",-13.06,-48.03,17.94,-1.05,-0.20,0.24,n,1715783698634
5795,-3.11,-96.44,35.22,-1.08,-0.16,0.25,n,1715783698634
"
5807",5.00,-141.54,41.63,-1.11,-0.08,0.38,n,1715783698634
"
5819",5.98,-183.65,34.48,-1.07,-0.02,0.49,n,1715783698635
5831,-1.40,-205.69,28.38,-1.00,-0.05,0.55,n,1715783698723
"
5845",-1.04,-212.34,23.86,-1.00,-0.18,0.63,n,1715783698723
"
5857",4.94,-215.33,24.41,-0.92,-0.20,0.63,n,1715783698723
"
5869",12.15,-218.99,20.75,-0.94,-0.19,0.57,n,1715783698723
"
5881",17.88,-227.97,15.08,-0.90,-0.15,0.60,n,1715783698723
5895,28.75,-229.61,-5.86,-0.66,-0.04,0.63,n,1715783698774
"
5907",23.07,-196.41,-16.48,-0.31,0.00,0.74,n,1715783698774
"
5919",10.68,-128.97,-18.80,-0.23,-0.04,0.82,n,1715783698775
"
5931",-2.38,-35.22,-9.77,-0.17,-0.06,0.83,n,1715783698775
"
5944",-15.44,67.32,0.49,-0.31,-0.08,0.75,n,1715783698775
"
5956",-17.94,159.97,4.46,-0.39,-0.10,0.66,n,1715783698775
"
5968",-24.90,229.31,8.79,-0.53,-0.16,0.60,n,1715783698775
5980,-31.92,245.97,10.13,-0.84,-0.23,0.69,n,1715783698824
"
5992",-29.72,210.51,7.14,-1.10,-0.23,0.71,n,1715783698824
"
6004",-27.16,147.95,-0.85,-1.12,-0.21,0.72,n,1715783698824
"
6016",-25.63,86.61,-5.00,-1.05,-0.23,0.65,n,1715783698824
6028,-22.95,33.94,-1.22,-1.05,-0.27,0.62,n,1715783698869
"
6040",-14.22,-15.81,-0.18,-0.99,-0.26,0.54,n,1715783698869
"
6052",-0.24,-58.84,7.51,-0.94,-0.23,0.51,n,1715783698869
"
6064",11.78,-91.86,8.48,-1.02,-0.17,0.55,n,1715783698869
6076,17.15,-124.33,9.52,-1.00,-0.10,0.63,n,1715783698940
"
6088",14.16,-149.96,5.31,-0.92,-0.07,0.71,n,1715783698940
"
6100",9.16,-159.06,2.93,-0.81,-0.11,0.74,n,1715783698940
"
6112",13.31,-155.03,0.67,-0.77,-0.17,0.71,n,1715783698940
"
6124",17.15,-142.09,4.70,-0.79,-0.18,0.69,n,1715783698940
"
6136",22.22,-137.08,9.46,-0.79,-0.17,0.66,n,1715783698940
6149,29.97,-137.51,9.52,-0.79,-0.14,0.70,n,1715783699248
"
6161",34.30,-135.74,4.21,-0.65,-0.09,0.75,n,1715783699248
"
6173",34.12,-105.65,-1.22,-0.46,-0.07,0.91,n,1715783699248
"
6185",25.70,-56.15,3.17,-0.41,-0.07,0.83,n,1715783699248
"
6197",13.43,19.59,12.15,-0.36,-0.03,0.83,n,1715783699248
"
6209",-0.43,93.26,21.18,-0.49,-0.06,0.74,n,1715783699248
"
6221",-11.90,143.07,20.32,-0.58,-0.11,0.73,n,1715783699248
"
6233",-16.78,172.24,16.97,-0.66,-0.13,0.68,n,1715783699248
"
6245",-28.93,169.80,14.22,-0.81,-0.16,0.66,n,1715783699248
"
6257",-28.38,143.55,8.48,-0.80,-0.23,0.75,n,1715783699248
"
6269",-21.61,119.57,5.49,-0.85,-0.20,0.74,n,1715783699248
"
6281",-22.16,81.79,0.98,-0.95,-0.19,0.74,n,1715783699248
"
6293",-23.68,27.65,-2.99,-1.01,-0.22,0.64,n,1715783699248
"
6305",-15.08,-26.92,-3.30,-0.92,-0.24,0.53,n,1715783699248
"
6317",-1.46,-81.79,0.73,-1.01,-0.19,0.54,n,1715783699248
"
6329",10.93,-137.94,2.93,-1.05,-0.15,0.65,n,1715783699248
"
6341",22.09,-185.06,-0.49,-0.96,-0.08,0.73,n,1715783699248
"
6353",22.40,-205.44,4.27,-0.78,-0.06,0.85,n,1715783699248
"
6365",26.61,-203.19,7.14,-0.70,-0.11,0.94,n,1715783699249
"
6377",24.05,-180.24,12.76,-0.74,-0.11,0.94,n,1715783699249
"
63",1715783699249
89,17.82,-168.46,17.03,-0.79,-0.12,0.88,n,1715783699249
"
6401",20.08,-161.74,15.44,-0.65,-0.12,0.81,n,1715783699249
"
6413",21.48,-138.37,9.28,-0.47,-0.07,0.81,n,1715783699249
"
6425",20.63,-89.42,4.33,-0.22,-0.06,0.82,n,1715783699249
"
6437",17.03,-26.73,3.97,-0.31,-0.05,0.85,n,1715783699249
6450,3.11,23.50,5.19,-0.33,-0.05,0.83,n,1715783699291
"
6462",-7.93,56.95,6.77,-0.48,-0.08,0.77,n,1715783699291
"
6474",-19.35,78.12,7.14,-0.53,-0.09,0.74,n,1715783699291
"
6486",-27.95,94.79,0.55,-0.49,-0.15,0.82,n,1715783699291
6498,-36.87,113.71,-4.70,-0.44,-0.17,0.82,n,1715783699337
"
6510",-44.74,134.28,-7.51,-0.49,-0.20,0.81,n,1715783699337
"
6522",-42.18,141.36,-9.09,-0.63,-0.21,0.79,n,1715783699337
"
6534",-39.25,140.38,-8.12,-0.83,-0.22,0.75,n,1715783699337
6546,-36.44,107.97,-6.65,-1.02,-0.27,0.71,n,1715783699383
"
6558",-23.93,43.33,-1.16,-0.98,-0.26,0.69,n,1715783699383
"
6570",-0.85,-25.82,-1.04,-1.05,-0.20,0.77,n,1715783699383
6582,13.85,-85.21,3.05,-0.94,-0.15,0.85,n,1715783699556
"
6595",25.76,-133.61,3.05,-0.80,-0.11,0.91,n,1715783699556
"
6607",27.04,-134.70,2.93,-0.73,-0.10,0.91,n,1715783699556
"
6619",29.79,-122.92,9.52,-0.61,-0.15,0.91,n,1715783699556
"
6631",35.40,-106.14,14.40,-0.60,-0.18,0.84,n,1715783699556
"
6643",39.06,-95.64,24.11,-0.69,-0.14,0.87,n,1715783699556
"
6655",37.54,-89.60,26.37,-0.64,-0.08,0.88,n,1715783699556
"
6667",32.59,-74.34,22.83,-0.54,-0.08,0.89,n,1715783699556
"
6679",27.83,-44.80,15.87,-0.43,-0.09,0.90,n,1715783699556
"
6691",25.27,-7.63,12.21,-0.49,-0.06,0.95,n,1715783699556
"
6703",13.55,20.20,5.74,-0.51,0.02,0.81,n,1715783699556
"
6715",-7.14,37.48,5.31,-0.53,-0.05,0.79,n,1715783699556
"
6727",-15.63,61.65,3.05,-0.44,-0.09,0.75,n,1715783699556
"
6739",-24.54,104.37,0.98,-0.35,-0.11,0.77,n,1715783699556
"
6751",-30.33,157.53,0.49,-0.33,-0.10,0.79,n,1715783699556
6765,-40.83,211.85,1.34,-0.40,-0.10,0.75,n,1715783699642
"
6777",-54.02,242.07,1.59,-0.58,-0.16,0.74,n,1715783699642
"
6789",-53.65,224.85,0.73,-0.87,-0.22,0.69,n,1715783699642
"
6801",-41.69,158.87,0.00,-1.14,-0.24,0.61,n,1715783699642
6813,-24.60,53.53,2.50,-1.28,-0.25,0.57,n,1715783699865
"
6825",0.43,-50.84,10.99,-1.09,-0.25,0.62,n,1715783699865
"
6837",25.94,-118.35,14.28,-0.95,-0.19,0.62,n,1715783699865
"
6849",42.54,-147.09,19.71,-0.86,-0.12,0.85,n,1715783699865
"
6861",46.69,-142.21,15.93,-0.76,-0.05,0.92,n,1715783699865
"
6873",39.49,-127.87,15.26,-0.73,-0.03,0.96,n,1715783699865
"
6885",29.85,-116.94,16.11,-0.73,-0.07,0.89,n,1715783699865
"
6897",28.81,-114.62,17.88,-0.72,-0.11,0.87,n,1715783699865
"
6909",28.08,-118.71,20.20,-0.69,-0.10,0.82,n,1715783699865
"
6921",23.32,-117.31,24.78,-0.70,-0.07,0.81,n,1715783699865
"
6933",18.07,-107.48,18.80,-0.70,-0.03,0.84,n,1715783699865
"
6945",13.06,-91.37,3.60,-0.55,-0.05,0.82,n,1715783699865
"
6957",11.41,-57.37,-7.26,-0.40,-0.03,0.86,n,1715783699865
"
6969",-3.48,-23.68,-13.73,-0.36,-0.02,0.82,n,1715783699865
"
6981",-16.60,18.31,-15.63,-0.29,-0.07,0.85,n,1715783699866
"
6993",-18.62,68.79,-8.61,-0.40,-0.04,0.77,n,1715783699866
"
7005",-28.26,110.53,-5.92,-0.57,-0.08,0.78,n,1715783699866
"
7017",-38.64,135.56,-10.86,-0.60,-0.12,0.79,n,1715783699866
"
7029",-43.21,147.03,-15.38,-0.59,-0.14,0.85,n,1715783699866
"
7041",-51.82,143.80,-17.64,-0.72,-0.18,1715783699866
,0.80,n,1715783699866
"
7053",-54.02,110.17,-18.19,-0.86,-0.22,0.68,n,1715783699866
7065,-34.36,44.01,-9.40,-0.98,-0.28,0.68,n,1715783700170
"
7077",-10.44,-26.00,-0.98,-0.98,-0.25,0.70,n,1715783700170
"
7089",3.54,-79.96,5.74,-0.89,-0.20,0.78,n,1715783700170
"
7101",15.26,-103.58,8.91,-0.72,-0.16,0.82,n,1715783700170
"
7113",22.77,-100.34,10.25,-0.64,-0.12,0.80,n,1715783700170
"
7125",26.18,-89.66,11.54,-0.70,-0.14,0.84,n,1715783700170
"
7137",30.94,-79.90,14.71,-0.69,-0.15,0.93,n,1715783700170
"
7149",32.47,-68.24,16.05,-0.62,-0.08,0.90,n,1715783700170
"
7161",28.56,-55.05,21.85,-0.65,-0.09,0.96,n,1715783700170
"
7173",21.55,-45.41,20.87,-0.71,-0.10,0.96,n,1715783700170
"
7185",14.83,-44.56,18.13,-0.75,-0.10,0.90,n,1715783700170
"
7197",11.47,-49.07,8.48,-0.66,-0.11,0.88,n,1715783700170
"
7209",8.06,-42.05,1.65,-0.49,-0.11,0.82,n,1715783700170
"
7221",8.30,-23.56,-4.46,-0.50,-0.09,0.87,n,1715783700170
"
7233",0.79,-4.21,-4.15,-0.47,-0.06,0.84,n,1715783700170
"
7245",-9.52,28.69,0.98,-0.42,-0.05,0.82,n,1715783700170
"
7257",-15.69,73.18,4.76,-0.41,-0.04,0.73,n,1715783700170
"
7269",-28.50,124.94,6.65,-0.53,-0.08,0.71,n,1715783700171
"
7281",-31.07,152.83,4.39,-0.59,-0.13,0.74,n,1715783700171
"
7293",-29.66,165.77,3.66,-0.66,-0.15,0.76,n,1715783700171
"
7305","-38.09,",1715783700171
156.25,3.05,-0.80,-0.17,0.78,n,1715783700171
"
7317",-33.45,119.81,-0.85,-0.92,-0.22,0.81,n,1715783700171
"
7329",-24.35,68.12,-0.31,-0.99,-0.19,0.82,n,1715783700171
"
7341",-19.59,6.90,-1.22,-1.01,-0.20,0.79,n,1715783700171
"
7353",-15.50,-48.77,-0.92,-0.86,-0.20,0.66,n,1715783700171
"
7365",-5.13,-85.57,2.75,-0.74,-0.21,0.59,n,1715783700171
7380,16.78,-107.85,7.87,-0.76,-0.16,0.76,n,1715783700215
"
7392",17.27,-104.74,7.81,-0.68,-0.08,0.88,n,1715783700215
"
7404",5.07,-96.31,9.28,-0.61,-0.08,0.97,n,1715783700215
7416,-0.18,-85.63,8.79,-0.62,-0.11,0.84,n,1715783700261
"
7428",2.56,-83.13,16.60,-0.72,-0.14,0.83,n,1715783700261
"
7440",12.45,-93.26,21.67,-0.84,-0.17,0.79,n,1715783700261
"
7452",20.39,-118.47,26.49,-0.96,-0.14,0.78,n,1715783700261
7464,23.62,-152.77,18.98,-0.84,-0.10,0.77,n,1715783700307
"
7476",25.02,-160.16,4.27,-0.50,-0.11,0.86,n,1715783700307
"
7488",32.65,-107.42,1.46,-0.16,-0.08,0.90,n,1715783700307
"
7500",31.37,-24.96,0.79,-0.26,-0.00,0.99,n,1715783700307
7512,14.28,37.84,1.22,-0.34,-0.04,0.93,n,1715783700476
"
7524",9.28,78.06,-1.04,-0.43,-0.09,0.91,n,1715783700476
"
7536",2.26,111.82,-4.58,-0.50,-0.05,0.87,n,1715783700476
"
7548",-16.78,136.41,-9.64,-0.51,-0.09,0.86,n,1715783700477
"
7560",-30.52,149.41,-12.76,-0.42,-0.14,0.86,n,1715783700477
"
7572",-44.19,172.79,-8.73,-0.46,-0.15,0.80,n,1715783700477
"
7584",-51.33,184.63,-12.82,-0.62,-0.20,0.80,n,1715783700477
"
7596",-48.95,165.77,-14.77,-0.81,-0.21,0.73,n,1715783700477
"
7608",-46.51,115.72,-17.27,-0.96,-0.23,0.63,n,1715783700477
"
7620",-39.92,44.37,-9.03,-1.00,-0.27,0.57,n,1715783700477
"
7632",-20.51,-22.28,-2.38,-0.95,-0.25,0.56,n,1715783700477
"
7644",2.01,-68.48,11.29,-0.86,-0.21,0.62,n,1715783700477
"
7656",17.70,-82.46,23.25,-0.81,-0.17,0.76,n,1715783700477
"
7668",24.54,-76.29,26.43,-0.84,-0.13,0.88,n,1715783700477
7680,29.54,-65.86,26.31,-0.87,-0.12,0.95,n,1715783700566
"
7692",30.58,-62.68,23.86,-0.80,-0.09,0.87,n,1715783700566
"
7704",30.58,-70.62,20.20,-0.86,-0.12,0.81,n,1715783700566
"
7716",36.13,-92.35,21.30,-0.88,-0.16,0.85,n,1715783700566
"
7728",36.62,-115.78,19.78,-0.79,-0.12,0.86,n,1715783700567
"
7740",32.29,-125.00,14.40,-0.64,-0.08,0.85,n,1715783700567
"
7752",24.90,-110.84,6.04,-0.46,-0.05,0.86,n,1715783700567
7764,16.85,-74.10,2.01,-0.36,-0.04,0.89,n,1715783700618
"
7777",7.87,-23.38,0.92,-0.27,-0.04,0.83,n,1715783700618
"
7789",-3.60,49.56,2.08,-0.24,-0.02,0.82,n,1715783700618
"
7801",-12.33,129.52,2.44,-0.26,-0.05,0.77,n,1715783700618
"
7813",-25.27,199.71,-1.34,-0.47,-0.09,0.77,n,1715783700618
7825,-33.57,230.59,-6.47,-0.65,-0.11,0.80,n,1715783700667
"
7837",-48.22,228.33,-9.95,-0.65,-0.13,0.74,n,1715783700667
"
7849",-54.69,212.89,-10.13,-0.73,-0.21,0.68,n,1715783700667
"
7861",-44.74,178.16,-12.33,-1.05,-0.27,0.65,n,1715783700667
7873,-36.32,100.71,-8.42,-1.26,-0.25,0.59,n,1715783700711
"
7885",-29.05,-5.86,-7.08,-1.25,-0.23,0.52,n,1715783700711
"
7897",-12.39,-91.19,-4.33,-1.01,-0.22,0.58,n,1715783700711
7909,0.00,-126.40,-0.85,-0.79,-0.16,0.61,n,1715783700783
"
7923",1.04,-130.62,2.75,-0.76,-0.13,0.65,n,1715783700783
"
7935",7.69,-125.79,5.19,-0.77,-0.12,0.71,n,1715783700783
"
7947",10.25,-123.05,5.49,-0.80,-0.13,0.73,n,1715783700783
"
7959",16.48,-123.41,10.80,-0.78,-0.15,0.79,n,1715783700783
"
7971",26.92,-127.87,13.98,-0.78,-0.19,0.82,n,1715783700783
7983,35.28,-137.57,17.09,-0.84,-0.18,0.87,n,1715783701091
"
7995",38.39,-152.10,18.25,-0.81,-0.12,0.92,n,1715783701091
"
8007",34.55,-162.90,13.37,-0.76,-0.09,0.90,n,1715783701091
"
8019",30.21,-161.50,7.81,-0.58,-0.07,0.97,n,1715783701091
"
8031",20.08,-132.93,-3.66,-0.28,-0.03,0.85,n,1715783701091
"
8043",7.63,-70.25,-4.03,-0.21,-0.05,0.93,n,1715783701091
"
8055",-7.81,14.04,-2.87,-0.11,-0.08,0.85,n,1715783701091
"
8067",-19.53,111.21,0.00,-0.12,-0.07,0.72,n,1715783701091
"
8079",-25.33,195.80,4.82,-0.31,-0.10,0.71,n,1715783701092
"
8091",-30.21,250.43,4.94,-0.54,-0.15,0.77,n,1715783701092
"
8103",-37.60,264.65,1.40,-0.70,-0.14,0.81,n,1715783701092
"
8115",-52.73,250.55,-2.93,-0.76,-0.16,0.78,n,1715783701092
"
8127",-61.83,229.31,-7.75,-0.74,-0.23,0.69,n,1715783701092
"
8139",-59.88,194.40,-7.93,-0.97,-0.27,0.57,n,1715783701092
"
8151",-50.11,122.99,-7.02,-1.28,-0.32,0.48,n,1715783701092
"
8163",-27.71,18.37,-1.28,-1.24,-0.30,0.44,n,1715783701092
"
8175",2.26,-72.81,1.10,-1.18,-0.25,0.51,n,1715783701092
"
8187",17.33,-136.72,2.20,-1.13,-0.15,0.60,n,1715783701092
"
8199",21.24,-176.82,-0.79,-1.00,-0.09,0.70,n,1715783701092
"
8211",19.65,-195.98,-1.04,-0.81,-0.08,0.80,n,1715783701092
8223,17.64,-199.95,0.06,-0.71,-0.10,0.79,n,1715783701092
"
8235",18.25,-190.55,4.70,-0.59,-0.20,0.80,n,1715783701092
"
8247",30.52,-169.98,14.53,-0.60,-0.22,0.81,n,1715783701092
"
8259",38.15,-144.47,23.74,-0.64,-0.16,0.84,n,1715783701092
"
8271",37.96,-127.99,26.25,-0.64,-0.13,0.83,n,1715783701092
"
8283",37.11,-120.36,21.24,-0.57,-0.14,0.87,n,1715783701092
8295,42.11,-91.74,16.05,-0.38,-0.12,0.96,n,1715783701180
"
8307",38.94,-33.94,11.11,-0.31,-0.04,0.94,n,1715783701180
"
8319",19.17,36.62,15.81,-0.26,-0.06,0.96,n,1715783701180
"
8331",2.93,109.92,16.30,-0.37,-0.06,0.95,n,1715783701180
"
8343",-18.86,168.27,9.52,-0.45,-0.05,0.86,n,1715783701180
"
8355",-41.20,196.41,1.95,-0.50,-0.12,0.75,n,1715783701180
"
8367",-50.96,204.28,2.44,-0.42,-0.25,0.70,n,1715783701180
